19:40:11 [INFO   ] [Input] Hardware mouse move: client(1055,850) -> screen(1685,1006)
19:40:11 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:40:11 [INFO   ] [Input] Hardware mouse move: client(1055,850) -> screen(1688,1007)
19:40:11 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:40:11 [INFO   ] [Input] Hardware mouse move: client(1055,850) -> screen(1688,1003)
19:40:11 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:40:11 [INFO   ] [Input] Hardware mouse move: client(1055,850) -> screen(1685,1003)
19:40:11 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:40:12 [INFO   ] [Input] Hardware mouse move: client(1055,850) -> screen(1688,1005)
19:40:12 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:40:12 [INFO   ] [Input] Hardware mouse move: client(1055,850) -> screen(1685,1007)
19:40:12 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:40:12 [INFO   ] [Input] Hardware mouse move: client(1055,850) -> screen(1687,1004)
19:40:12 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:40:12 [INFO   ] [Input] Hardware mouse move: client(1055,850) -> screen(1685,1007)
19:40:12 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:40:12 [INFO   ] [Input] Hardware mouse move: client(1055,850) -> screen(1689,1005)
19:40:12 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:40:12 [INFO   ] [ZoneWatcher] Scan #98 for 'High Court Maze' (197s in map, cache=1 pts)
19:40:12 [INFO   ] [WallScan] Re-scanning MinimapSaveObject for 'High Court Maze' (cache has 1 pts, checking for new positions)
19:40:12 [INFO   ] [WallScan] Reading MinimapSaveObject.Records for 'High Court Maze' (zone='DD_TingYuanMiGong200')
19:40:13 [INFO   ] [Input] Hardware mouse move: client(1055,850) -> screen(1687,1006)
19:40:13 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:40:13 [INFO   ] [Input] Hardware mouse move: client(1055,850) -> screen(1687,1004)
19:40:13 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:40:13 [INFO   ] [Input] Hardware mouse move: client(1055,850) -> screen(1685,1007)
19:40:13 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:40:13 [INFO   ] [Input] Hardware mouse move: client(1055,850) -> screen(1686,1007)
19:40:13 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:40:13 [INFO   ] [Input] Hardware mouse move: client(1055,850) -> screen(1685,1007)
19:40:13 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:40:13 [INFO   ] [Input] Hardware mouse move: client(1055,850) -> screen(1686,1007)
19:40:14 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:40:14 [INFO   ] [Input] Hardware mouse move: client(1055,850) -> screen(1687,1004)
19:40:14 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:40:14 [INFO   ] [Input] Hardware mouse move: client(1055,850) -> screen(1685,1003)
19:40:14 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:40:14 [INFO   ] [Input] Hardware mouse move: client(1055,850) -> screen(1685,1005)
19:40:14 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:40:14 [INFO   ] [Input] Hardware mouse move: client(1055,850) -> screen(1686,1003)
19:40:14 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:40:14 [INFO   ] [ZoneWatcher] Scan #99 for 'High Court Maze' (199s in map, cache=1 pts)
19:40:14 [INFO   ] [WallScan] Re-scanning MinimapSaveObject for 'High Court Maze' (cache has 1 pts, checking for new positions)
19:40:14 [INFO   ] [WallScan] Reading MinimapSaveObject.Records for 'High Court Maze' (zone='DD_TingYuanMiGong200')
19:40:14 [INFO   ] [Input] Hardware mouse move: client(1055,850) -> screen(1689,1004)
19:40:15 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:40:15 [INFO   ] [Input] Hardware mouse move: client(1055,850) -> screen(1689,1007)
19:40:15 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:40:15 [INFO   ] [Input] Hardware mouse move: client(1055,850) -> screen(1688,1005)
19:40:15 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:40:15 [INFO   ] [Input] Hardware mouse move: client(1055,850) -> screen(1689,1004)
19:40:15 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:40:15 [INFO   ] [Input] Hardware mouse move: client(1055,850) -> screen(1688,1006)
19:40:15 [INFO   ] [Navigator] STUCK navigating to position - attempting escape
19:40:15 [INFO   ] [Navigator]   Escape angle: 0° -> screen (1152, 569)
19:40:15 [INFO   ] [Input] Hardware mouse move: client(1152,569) -> screen(1783,724)
19:40:16 [INFO   ] [ZoneWatcher] Scan #100 for 'High Court Maze' (201s in map, cache=1 pts)
19:40:16 [INFO   ] [WallScan] Re-scanning MinimapSaveObject for 'High Court Maze' (cache has 1 pts, checking for new positions)
19:40:16 [INFO   ] [WallScan] Reading MinimapSaveObject.Records for 'High Court Maze' (zone='DD_TingYuanMiGong200')
19:40:17 [INFO   ] [Navigator]   Moved 0 units during escape
19:40:17 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:40:17 [INFO   ] [Navigator] Navigation timeout (15.0s) reached
19:40:17 [INFO   ] [Explorer] Target #11: (615, 11649) — timeout=15s | 127s remaining
19:40:17 [INFO   ] [Navigator] Navigating to position (615, 11649)
19:40:17 [INFO   ] [Input] Hardware mouse move: client(882,278) -> screen(1513,431)
19:40:17 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:40:17 [INFO   ] [Input] Hardware mouse move: client(879,279) -> screen(1513,433)
19:40:17 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:40:17 [INFO   ] [Input] Hardware mouse move: client(874,280) -> screen(1505,434)
19:40:17 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:40:18 [INFO   ] [Input] Hardware mouse move: client(870,281) -> screen(1502,438)
19:40:18 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:40:18 [INFO   ] [Input] Hardware mouse move: client(867,282) -> screen(1498,438)
19:40:18 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:40:18 [INFO   ] [Input] Hardware mouse move: client(872,281) -> screen(1505,437)
19:40:18 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:40:18 [INFO   ] [Input] Hardware mouse move: client(870,281) -> screen(1502,437)
19:40:18 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:40:18 [INFO   ] [Input] Hardware mouse move: client(864,283) -> screen(1494,439)
19:40:18 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:40:18 [INFO   ] [ZoneWatcher] Scan #101 for 'High Court Maze' (203s in map, cache=1 pts)
19:40:18 [INFO   ] [WallScan] Re-scanning MinimapSaveObject for 'High Court Maze' (cache has 1 pts, checking for new positions)
19:40:18 [INFO   ] [WallScan] Reading MinimapSaveObject.Records for 'High Court Maze' (zone='DD_TingYuanMiGong200')
19:40:19 [INFO   ] [Input] Hardware mouse move: client(852,287) -> screen(1485,442)
19:40:19 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:40:19 [INFO   ] [Input] Hardware mouse move: client(841,291) -> screen(1471,446)
19:40:19 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:40:19 [INFO   ] [Input] Hardware mouse move: client(840,291) -> screen(1470,446)
19:40:19 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:40:19 [INFO   ] [Input] Hardware mouse move: client(839,292) -> screen(1471,447)
19:40:19 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:40:19 [INFO   ] [Input] Hardware mouse move: client(839,292) -> screen(1471,446)
19:40:19 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:40:19 [INFO   ] [Input] Hardware mouse move: client(838,292) -> screen(1468,448)
19:40:20 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:40:20 [INFO   ] [Input] Hardware mouse move: client(831,295) -> screen(1462,448)
19:40:20 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:40:20 [INFO   ] [Input] Hardware mouse move: client(823,299) -> screen(1454,452)
19:40:20 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:40:20 [INFO   ] [Input] Hardware mouse move: client(814,303) -> screen(1444,457)
19:40:20 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:40:20 [INFO   ] [Input] Hardware mouse move: client(806,308) -> screen(1439,462)
19:40:20 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:40:20 [INFO   ] [ZoneWatcher] Scan #102 for 'High Court Maze' (205s in map, cache=1 pts)
19:40:20 [INFO   ] [Input] Hardware mouse move: client(803,310) -> screen(1433,465)
19:40:20 [INFO   ] [WallScan] Re-scanning MinimapSaveObject for 'High Court Maze' (cache has 1 pts, checking for new positions)
19:40:20 [INFO   ] [WallScan] Reading MinimapSaveObject.Records for 'High Court Maze' (zone='DD_TingYuanMiGong200')
19:40:21 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:40:21 [INFO   ] [Input] Hardware mouse move: client(803,310) -> screen(1435,466)
19:40:21 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:40:21 [INFO   ] [Input] Hardware mouse move: client(803,310) -> screen(1435,464)
19:40:21 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:40:21 [INFO   ] [Input] Hardware mouse move: client(803,310) -> screen(1433,463)
19:40:21 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:40:21 [INFO   ] [Input] Hardware mouse move: client(803,310) -> screen(1433,467)
19:40:21 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:40:21 [INFO   ] [Input] Hardware mouse move: client(803,310) -> screen(1436,466)
19:40:21 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:40:22 [INFO   ] [Input] Hardware mouse move: client(803,310) -> screen(1434,464)
19:40:22 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:40:22 [INFO   ] [Input] Hardware mouse move: client(803,310) -> screen(1437,464)
19:40:22 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:40:22 [INFO   ] [Input] Hardware mouse move: client(803,310) -> screen(1435,463)
19:40:22 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:40:22 [INFO   ] [Input] Hardware mouse move: client(803,310) -> screen(1435,465)
19:40:22 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:40:22 [INFO   ] [Input] Hardware mouse move: client(803,310) -> screen(1434,466)
19:40:22 [INFO   ] [ZoneWatcher] Scan #103 for 'High Court Maze' (207s in map, cache=1 pts)
19:40:22 [INFO   ] [WallScan] Re-scanning MinimapSaveObject for 'High Court Maze' (cache has 1 pts, checking for new positions)
19:40:22 [INFO   ] [WallScan] Reading MinimapSaveObject.Records for 'High Court Maze' (zone='DD_TingYuanMiGong200')
19:40:22 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:40:23 [INFO   ] [Input] Hardware mouse move: client(803,310) -> screen(1436,465)
19:40:23 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:40:23 [INFO   ] [Input] Hardware mouse move: client(803,310) -> screen(1435,463)
19:40:23 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:40:23 [INFO   ] [Input] Hardware mouse move: client(803,310) -> screen(1434,463)
19:40:23 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:40:23 [INFO   ] [Input] Hardware mouse move: client(803,310) -> screen(1437,465)
19:40:23 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:40:23 [INFO   ] [Input] Hardware mouse move: client(803,310) -> screen(1433,466)
19:40:23 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:40:24 [INFO   ] [Input] Hardware mouse move: client(803,310) -> screen(1433,463)
19:40:24 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:40:24 [INFO   ] [Input] Hardware mouse move: client(803,310) -> screen(1434,465)
19:40:24 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:40:24 [INFO   ] [Input] Hardware mouse move: client(803,310) -> screen(1436,466)
19:40:24 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:40:24 [INFO   ] [Input] Hardware mouse move: client(803,310) -> screen(1433,463)
19:40:24 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:40:24 [INFO   ] [Input] Hardware mouse move: client(803,310) -> screen(1433,465)
19:40:24 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:40:24 [INFO   ] [ZoneWatcher] Scan #104 for 'High Court Maze' (209s in map, cache=1 pts)
19:40:24 [INFO   ] [WallScan] Re-scanning MinimapSaveObject for 'High Court Maze' (cache has 1 pts, checking for new positions)
19:40:24 [INFO   ] [WallScan] Reading MinimapSaveObject.Records for 'High Court Maze' (zone='DD_TingYuanMiGong200')
19:40:24 [INFO   ] [Input] Hardware mouse move: client(803,310) -> screen(1434,465)
19:40:25 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:40:25 [INFO   ] [Input] Hardware mouse move: client(803,309) -> screen(1437,465)
19:40:25 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:40:25 [INFO   ] [Input] Hardware mouse move: client(802,310) -> screen(1435,464)
19:40:25 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:40:25 [INFO   ] [Input] Hardware mouse move: client(803,310) -> screen(1434,466)
19:40:25 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:40:25 [INFO   ] [Input] Hardware mouse move: client(803,310) -> screen(1437,465)
19:40:25 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:40:25 [INFO   ] [Input] Hardware mouse move: client(803,310) -> screen(1435,467)
19:40:26 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:40:26 [INFO   ] [Input] Hardware mouse move: client(803,310) -> screen(1434,464)
19:40:26 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:40:26 [INFO   ] [Input] Hardware mouse move: client(803,310) -> screen(1434,463)
19:40:26 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:40:26 [INFO   ] [Input] Hardware mouse move: client(803,310) -> screen(1436,466)
19:40:26 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:40:26 [INFO   ] [Input] Hardware mouse move: client(803,310) -> screen(1437,465)
19:40:26 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:40:26 [INFO   ] [Input] Hardware mouse move: client(803,310) -> screen(1434,466)
19:40:26 [INFO   ] [ZoneWatcher] Scan #105 for 'High Court Maze' (211s in map, cache=1 pts)
19:40:26 [INFO   ] [WallScan] Re-scanning MinimapSaveObject for 'High Court Maze' (cache has 1 pts, checking for new positions)
19:40:26 [INFO   ] [WallScan] Reading MinimapSaveObject.Records for 'High Court Maze' (zone='DD_TingYuanMiGong200')
19:40:26 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:40:27 [INFO   ] [Input] Hardware mouse move: client(803,310) -> screen(1437,467)
19:40:27 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:40:27 [INFO   ] [Input] Hardware mouse move: client(803,310) -> screen(1434,466)
19:40:27 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:40:27 [INFO   ] [Input] Hardware mouse move: client(803,310) -> screen(1433,466)
19:40:27 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:40:27 [INFO   ] [Input] Hardware mouse move: client(803,310) -> screen(1436,465)
19:40:27 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:40:27 [INFO   ] [Input] Hardware mouse move: client(803,310) -> screen(1433,467)
19:40:27 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:40:28 [INFO   ] [Input] Hardware mouse move: client(803,310) -> screen(1434,466)
19:40:28 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:40:28 [INFO   ] [Input] Hardware mouse move: client(803,310) -> screen(1433,463)
19:40:28 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:40:28 [INFO   ] [Input] Hardware mouse move: client(803,310) -> screen(1434,467)
19:40:28 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:40:28 [INFO   ] [Input] Hardware mouse move: client(803,310) -> screen(1436,464)
19:40:28 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:40:28 [INFO   ] [Input] Hardware mouse move: client(803,310) -> screen(1437,464)
19:40:28 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:40:28 [INFO   ] [ZoneWatcher] Scan #106 for 'High Court Maze' (213s in map, cache=1 pts)
19:40:28 [INFO   ] [WallScan] Re-scanning MinimapSaveObject for 'High Court Maze' (cache has 1 pts, checking for new positions)
19:40:28 [INFO   ] [WallScan] Reading MinimapSaveObject.Records for 'High Court Maze' (zone='DD_TingYuanMiGong200')
19:40:29 [INFO   ] [Input] Hardware mouse move: client(803,309) -> screen(1435,462)
19:40:29 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:40:29 [INFO   ] [Input] Hardware mouse move: client(803,310) -> screen(1434,466)
19:40:29 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:40:29 [INFO   ] [Input] Hardware mouse move: client(803,310) -> screen(1437,463)
19:40:29 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:40:29 [INFO   ] [Input] Hardware mouse move: client(803,310) -> screen(1437,464)
19:40:29 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:40:29 [INFO   ] [Input] Hardware mouse move: client(803,310) -> screen(1434,467)
19:40:29 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:40:29 [INFO   ] [Input] Hardware mouse move: client(803,310) -> screen(1436,467)
19:40:30 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:40:30 [INFO   ] [Input] Hardware mouse move: client(803,310) -> screen(1434,465)
19:40:30 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:40:30 [INFO   ] [Input] Hardware mouse move: client(803,310) -> screen(1436,466)
19:40:30 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:40:30 [INFO   ] [Input] Hardware mouse move: client(803,310) -> screen(1435,467)
19:40:30 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:40:30 [INFO   ] [Input] Hardware mouse move: client(803,310) -> screen(1433,467)
19:40:30 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:40:30 [INFO   ] [Input] Hardware mouse move: client(803,310) -> screen(1436,467)
19:40:30 [INFO   ] [ZoneWatcher] Scan #107 for 'High Court Maze' (215s in map, cache=1 pts)
19:40:30 [INFO   ] [WallScan] Re-scanning MinimapSaveObject for 'High Court Maze' (cache has 1 pts, checking for new positions)
19:40:30 [INFO   ] [WallScan] Reading MinimapSaveObject.Records for 'High Court Maze' (zone='DD_TingYuanMiGong200')
19:40:31 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:40:31 [INFO   ] [Input] Hardware mouse move: client(803,310) -> screen(1437,466)
19:40:31 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:40:31 [INFO   ] [Input] Hardware mouse move: client(803,310) -> screen(1437,466)
19:40:31 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:40:31 [INFO   ] [Input] Hardware mouse move: client(803,310) -> screen(1436,466)
19:40:31 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:40:31 [INFO   ] [Input] Hardware mouse move: client(803,310) -> screen(1436,466)
19:40:31 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:40:31 [INFO   ] [Input] Hardware mouse move: client(803,310) -> screen(1436,467)
19:40:31 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:40:32 [INFO   ] [Input] Hardware mouse move: client(803,310) -> screen(1435,466)
19:40:32 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:40:32 [INFO   ] [Input] Hardware mouse move: client(803,310) -> screen(1433,463)
19:40:32 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:40:32 [INFO   ] [Input] Hardware mouse move: client(803,310) -> screen(1434,467)
19:40:32 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:40:32 [INFO   ] [Navigator] Navigation timeout (15.0s) reached
19:40:32 [INFO   ] [Explorer] Target #12: (416, 939) — timeout=15s | 112s remaining
19:40:32 [INFO   ] [Navigator] Navigating to position (416, 939)
19:40:32 [INFO   ] [Input] Hardware mouse move: client(663,491) -> screen(1294,648)
19:40:32 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:40:32 [INFO   ] [Input] Hardware mouse move: client(663,489) -> screen(1294,644)
19:40:32 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:40:32 [INFO   ] [ZoneWatcher] Scan #108 for 'High Court Maze' (217s in map, cache=1 pts)
19:40:32 [INFO   ] [WallScan] Re-scanning MinimapSaveObject for 'High Court Maze' (cache has 1 pts, checking for new positions)
19:40:32 [INFO   ] [WallScan] Reading MinimapSaveObject.Records for 'High Court Maze' (zone='DD_TingYuanMiGong200')
19:40:33 [INFO   ] [Input] Hardware mouse move: client(665,484) -> screen(1299,637)
19:40:33 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:40:33 [INFO   ] [Input] Hardware mouse move: client(667,479) -> screen(1300,635)
19:40:33 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:40:33 [INFO   ] [Input] Hardware mouse move: client(669,472) -> screen(1300,627)
19:40:33 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:40:33 [INFO   ] [Input] Hardware mouse move: client(671,465) -> screen(1303,621)
19:40:33 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:40:33 [INFO   ] [Input] Hardware mouse move: client(675,456) -> screen(1305,609)
19:40:33 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:40:33 [INFO   ] [Input] Hardware mouse move: client(676,453) -> screen(1309,607)
19:40:34 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:40:34 [INFO   ] [Input] Hardware mouse move: client(676,453) -> screen(1309,607)
